7.435187545222615713e-01 5.800051835731390160e-02 1.541372586441015358e+02
8.287243513211099977e-01 2.257617975248279452e-01 1.236492246019876546e+02
7.382468793264712614e-01 6.384337138470641548e-02 1.541231573051768748e+02
7.323476143223281998e-01 2.257010838256567897e-01 1.188304422899999224e+02
7.320003242468278160e-01 2.254579893734008911e-01 1.185452076457949602e+02
7.705740984277974492e-01 7.670441144879636131e-02 1.540267890770439863e+02
1.010325344333743658e+00 2.253718343075734598e-01 1.327719210572086297e+02
9.525400917552173663e-01 1.009364712499242200e-01 1.539764414713063445e+02
1.314311046137753625e+00 2.250644630893647857e-01 1.373143056439429017e+02
7.388505558870230860e-01 6.541180392761003493e-02 1.539214784561751799e+02
1.082354041354004925e+00 1.057332761689513401e-01 1.539136158155409930e+02
8.483575872026067888e-01 8.814038906847199151e-02 1.539027317543892650e+02
1.326442878652316804e+00 2.249911677927649567e-01 1.375810707514193041e+02
9.132897310187328976e-01 2.248621084386652758e-01 1.265037500650225439e+02
9.791547393434973934e-01 2.248621084386652758e-01 1.330580740295504825e+02
9.756890976653833647e-01 2.248621084386652758e-01 1.327253041683632375e+02
8.715865158890117037e-01 2.248244741635415656e-01 1.240678179596198021e+02
1.017030897558415248e+00 1.102972327884285120e-01 1.538326243696447762e+02
8.009764508684239503e-01 8.722030966762228665e-02 1.538274370769579491e+02
7.107547036310277733e-01 6.208442706486005935e-02 1.510623021010715092e+02
9.885587614033690684e-01 1.043026600994156894e-01 1.538031540683210494e+02
8.122653339205665457e-01 2.244736740998721780e-01 1.224934399880618656e+02
1.165687035165916541e+00 1.115219811302968766e-01 1.537345031686499226e+02
7.265774207102132509e-01 5.997083630645649865e-02 1.537334598111050923e+02
8.484255913854632514e-01 8.986613423464340222e-02 1.536932967299092354e+02
1.209406145591557680e+00 1.217009107604892781e-01 1.536673999514370905e+02
9.011275106836058590e-01 9.482353147128042004e-02 1.536492914019831915e+02
7.739776470335026914e-01 2.240753971741725747e-01 1.203708188101038274e+02
1.394304802060738924e+00 2.238744900795882620e-01 1.386104481360300440e+02
1.199129393497647023e+00 1.121170393314988578e-01 1.535719597235051879e+02
1.079949737088512052e+00 2.236365358031398021e-01 1.353225109350466653e+02
8.771372375767164664e-01 9.261973319140803795e-02 1.534897768481448281e+02
8.922291699653308594e-01 9.894727911806766585e-02 1.534449813471216828e+02
7.113828227949768879e-01 1.947817479256394035e-01 1.217835169883154691e+02
8.016122500891811331e-01 2.231472579175775017e-01 1.224441952889338552e+02
7.115415754752392186e-01 7.685470701828289730e-02 1.490124879013462476e+02
1.137314060946436722e+00 2.229789676259197329e-01 1.362068127812860894e+02
1.475663211459844915e+00 2.229063835635520796e-01 1.387749179405368523e+02
8.782311069037558315e-01 9.317472387982528303e-02 1.532815735214877861e+02
1.205540689429090317e+00 1.176849135640788413e-01 1.532781557328819986e+02
9.930907843599459106e-01 1.058210877621962309e-01 1.532737891544323929e+02
1.456365086277234600e+00 2.226888672076827724e-01 1.388764580133551192e+02
1.432114458450975736e+00 2.226553106694997286e-01 1.387591836001089973e+02
1.192133314669987731e+00 2.224749199909097364e-01 1.372270711891506494e+02
1.486872898677218391e+00 2.224609520011282537e-01 1.391309623588592217e+02
1.487172726202758088e+00 2.224609520011282537e-01 1.392098463460604592e+02
8.427331892353738807e-01 9.801485643471818943e-02 1.531951793778723925e+02
9.844393817116334766e-01 1.030616110358026916e-01 1.531360425645050611e+02
1.202124297098696948e+00 1.150196184576306457e-01 1.531077404094343990e+02
1.344921728389408599e+00 2.220935992659602842e-01 1.376394639386163590e+02
9.176498727431467994e-01 2.220383015871826293e-01 1.265125917098222885e+02
1.008764634729505616e+00 1.067959602662220675e-01 1.530868606059702586e+02
9.362809857702774075e-01 1.039213704106328739e-01 1.530807436389050906e+02
1.034254010554385372e+00 1.107512097306004861e-01 1.529952646649891221e+02
1.178448417888477984e+00 1.137551006171568790e-01 1.529854720224952871e+02
9.088436657690686094e-01 2.215655433257567308e-01 1.259182648603147356e+02
9.039655190304105581e-01 2.215568442147493045e-01 1.254286597584237910e+02
1.106530279238202352e+00 1.133693083179105887e-01 1.529496300693993476e+02
7.945770918960195495e-01 7.970346060781507980e-02 1.529328845157799606e+02
8.865944872823958711e-01 1.021173222369500255e-01 1.529189841359714990e+02
9.995521735839810740e-01 1.100363922831527619e-01 1.528829270368466382e+02
8.637553927931295172e-01 2.212392303858579101e-01 1.241267723563504148e+02
1.500758416760414882e+00 2.212306080506176720e-01 1.395223279119536812e+02
9.301093626481933274e-01 1.021858371917852004e-01 1.528597147912155094e+02
1.097723245802062486e+00 1.129784194633196570e-01 1.528514988166643889e+02
1.317185475036246833e+00 2.211359560108383526e-01 1.374003288691311866e+02
1.319492170068779169e+00 2.211359560108383526e-01 1.377291058026104338e+02
7.589432049771154265e-01 2.211294304973104863e-01 1.193201446860767589e+02
1.313207347569617101e+00 2.211281208715096813e-01 1.386259017697852869e+02
8.154095696892306178e-01 8.937747275916563261e-02 1.528429691435541429e+02
1.453550587493833701e+00 2.210971857201218249e-01 1.395049117818439584e+02
1.188496885516823642e+00 1.153616195141200507e-01 1.528330657302483360e+02
8.865105516255720186e-01 2.210709257709569941e-01 1.258986674689887622e+02
7.903852809933205048e-01 7.783560759336605184e-02 1.528201444370718320e+02
1.224761709003435506e+00 2.207991086130303149e-01 1.380591511102609559e+02
7.265077802564156029e-01 2.207191874664964359e-01 1.194118170384789437e+02
1.167723465207653133e+00 1.195269968196450705e-01 1.526845730525111833e+02
8.628813964006476489e-01 2.205201416165654127e-01 1.269452487253224149e+02
1.078838086946893426e+00 1.109097682439739163e-01 1.526476132918622852e+02
7.127583744031639190e-01 1.706145838574556484e-01 1.264311767443919621e+02
8.361583052321750475e-01 9.199775810088850481e-02 1.526061648510382724e+02
7.951620804125055786e-01 2.201051693162744405e-01 1.234882269431522133e+02
1.037297720103071752e+00 2.197333908406067238e-01 1.366836313268768208e+02
1.044108156600479953e+00 2.197333908406067238e-01 1.371607306118047802e+02
1.018220340206470897e+00 2.197333908406067238e-01 1.351231377634244950e+02
1.451543930635109891e+00 2.197305868407943841e-01 1.391672029703743476e+02
8.074199528939098869e-01 8.943663620466935082e-02 1.524793691905229593e+02
7.495902101382966309e-01 2.196706277852413791e-01 1.212718385937024834e+02
7.391166005550530160e-01 2.196409542663253500e-01 1.198128725066864604e+02
7.320981337560268365e-01 6.079098296866591866e-02 1.524478891363083051e+02
9.776319033224074584e-01 1.058286044970676576e-01 1.524394151115037346e+02
1.327039937163125405e+00 1.220176608661519557e-01 1.524326421291845861e+02
1.027155294497553939e+00 1.127022522111175151e-01 1.524163887865511242e+02
9.830371067345622382e-01 1.090523195519457200e-01 1.524091577597565390e+02
7.132039535327805435e-01 1.193876479655805456e-01 1.379256014455522177e+02
1.465983110409779577e+00 2.193217057236565015e-01 1.400553692755810289e+02
1.093781764436446258e+00 1.128481163631371853e-01 1.523759474002952459e+02
1.175606182002271627e+00 1.227100981245404787e-01 1.523702579744407046e+02
9.082972834579867705e-01 2.192454995845057875e-01 1.277732500834333820e+02
9.652165641472851831e-01 1.073997841170521994e-01 1.523462737383008800e+02
1.429410046355549024e+00 2.191633646548281078e-01 1.392057422539014340e+02
7.897577463404701348e-01 2.190444029603596521e-01 1.220369256375495581e+02
1.369493874440737224e+00 2.188843692131043905e-01 1.389143431005947491e+02
9.083986994614299260e-01 1.056765679154837434e-01 1.522211451961214266e+02
1.119673455635029180e+00 1.148506691531694379e-01 1.522158565767854270e+02
1.233056281468885018e+00 1.345769175633235726e-01 1.522089012961444041e+02
8.453768869066721203e-01 2.186418019892618636e-01 1.262812487319201153e+02
7.798833621938401350e-01 7.803943381828803982e-02 1.521647169264530817e+02
8.828286239827083381e-01 1.004436575565128553e-01 1.521595160002171667e+02
8.332694627476228133e-01 2.184054297651399912e-01 1.236860139251348585e+02
8.219138126176751546e-01 8.970660368097493897e-02 1.521453705751939083e+02
1.416801154328416912e+00 2.183976849963775724e-01 1.389164710491045014e+02
1.426062880903025132e+00 2.183684729389847590e-01 1.392734063701292371e+02
1.413075544651554161e+00 2.182959262205096396e-01 1.389276485407889652e+02
1.119796224659038275e+00 1.150273500609301225e-01 1.520870433277358131e+02
1.002189542885008500e+00 1.140862271466192013e-01 1.520855713000569551e+02
8.239198639888153375e-01 9.129544609231721175e-02 1.520815380040957905e+02
8.032180831158912682e-01 9.037288441191615451e-02 1.520681835111682290e+02
8.422802050747182356e-01 2.180336332283145939e-01 1.245644445481900533e+02
7.950487559103451840e-01 8.312334656301356706e-02 1.520294693225549452e+02
8.308767363728507549e-01 9.774974763600530192e-02 1.519833575029868769e+02
1.134809244413201412e+00 1.172996301587645451e-01 1.519574703900801182e+02
7.594776311328426122e-01 7.490085299347026826e-02 1.519182062184731308e+02
8.183350312881201294e-01 9.481928911210590893e-02 1.518918964283011519e+02
7.739019689630226573e-01 2.174518174666559833e-01 1.213206827672332508e+02
1.445213683445462971e+00 2.173694347526873294e-01 1.397332219161050944e+02
7.274438253857056225e-01 2.173316319006066699e-01 1.194684330289773300e+02
1.443282324725722487e+00 2.173192734659206149e-01 1.395814268142381991e+02
7.592371582613657299e-01 7.162625401900479805e-02 1.518423365556800775e+02
7.141123228619490337e-01 8.088281046382483908e-02 1.451266125124958251e+02
9.276106780845276845e-01 1.074401698331943766e-01 1.518126049151211419e+02
9.611676543505303094e-01 1.106466315212080165e-01 1.517814122491730870e+02
8.286824814690268992e-01 9.684542309393306958e-02 1.517579229926134587e+02
7.812129564499317169e-01 2.169897281361465868e-01 1.223885487829513465e+02
8.609213514475775320e-01 1.016127105589145208e-01 1.517256333417031726e+02
7.719187063177161967e-01 2.168393729150368543e-01 1.220197940205934657e+02
1.107171842487401303e+00 1.192780338855089495e-01 1.516168156247692593e+02
1.335831423242463734e+00 2.165855799853848573e-01 1.392088190717264524e+02
7.264145570455018408e-01 6.101135971218996090e-02 1.515943953475135118e+02
8.376053570819161909e-01 2.164809127615580087e-01 1.263432318246918697e+02
9.212351061249423045e-01 2.163947088040125699e-01 1.283112511457157439e+02
7.583109662530497230e-01 7.877816368902323951e-02 1.515126781562676115e+02
1.053546966473122959e+00 1.162448629019664503e-01 1.514445221133615576e+02
7.938047281252262888e-01 7.917686272286927895e-02 1.514437013220804999e+02
7.468609787444251413e-01 7.566434214394845981e-02 1.514430432638756656e+02
1.443696096130667517e+00 2.160337499529332295e-01 1.403184033552267920e+02
9.899404950497205924e-01 1.125261033349964634e-01 1.514237750615433242e+02
9.972750500018833231e-01 2.159824679782011980e-01 1.349060868748303506e+02
9.053944780156801819e-01 1.094175644004186099e-01 1.514107600721059725e+02
7.147595925487661983e-01 1.981507929438712790e-01 1.221674677520939696e+02
7.308255777918765128e-01 6.415054003434050856e-02 1.513891828812522817e+02
1.208837953200168069e+00 2.159071569892490050e-01 1.382750711685842759e+02
8.202468616095146547e-01 2.158407474401833337e-01 1.236192176587554314e+02
9.244853593256413538e-01 2.158407474401833337e-01 1.286925643662946470e+02
9.260556556617939306e-01 2.158407474401833337e-01 1.287421286852109290e+02
1.024681247204350720e+00 2.158115011462289345e-01 1.354988554878417517e+02
7.365117744343776529e-01 7.091233859413803575e-02 1.513537695977842930e+02
9.780328983037969159e-01 1.122333634654057999e-01 1.513194692045208569e+02
7.148956977349631980e-01 1.880066061325142979e-01 1.260058797319691735e+02
9.527708032548514172e-01 1.118510195044229993e-01 1.512538719144362744e+02
7.253339415245803057e-01 2.154444377261425236e-01 1.190768036321812247e+02
8.986539292866795314e-01 2.154422958334363258e-01 1.270037657147134809e+02
9.137831450384237275e-01 2.154077582623481479e-01 1.278015513361652182e+02
7.150289633818210921e-01 8.362879561168745646e-02 1.463440476484543353e+02
7.920345111310226338e-01 8.387162551470883631e-02 1.511750649469514372e+02
1.054238051117830199e+00 1.179192464615000935e-01 1.511730802505317968e+02
1.210828154547196389e+00 1.239624814471159686e-01 1.511501178960639322e+02
1.050685748032048838e+00 1.183155193927090121e-01 1.511327836502826756e+02
8.888441048425317348e-01 1.096871625798182537e-01 1.511283711934862310e+02
9.512009393840821225e-01 1.101052383913627697e-01 1.510823983125620202e+02
8.294639264688977720e-01 2.148556223608759641e-01 1.238809079521037546e+02
1.091622358113767177e+00 2.147843035910692588e-01 1.386892987486322966e+02
8.186284340162414130e-01 2.147348492353764460e-01 1.253110170288339447e+02
1.169238757502829351e+00 1.233332361476946470e-01 1.510331820612673823e+02
7.540175956471596441e-01 2.146785782167948131e-01 1.223065154774032237e+02
8.605192247664078531e-01 9.893723040544422087e-02 1.510099224697676163e+02
1.031487194611463210e+00 2.146517470733237953e-01 1.357985715032110363e+02
1.400747145674238636e+00 2.146459139976650832e-01 1.395129472893264619e+02
1.436800959049713944e+00 2.146459139976650832e-01 1.395482754172825253e+02
7.352123552855391875e-01 6.530164421946982323e-02 1.509559577622180200e+02
9.595125540009123988e-01 2.143008093431706396e-01 1.313873560987986480e+02
9.010738661678165951e-01 2.143000872449128957e-01 1.272186548206166492e+02
8.411949801015738970e-01 9.910291595647124918e-02 1.509044323027027019e+02
1.130594282388785121e+00 1.204728204064675623e-01 1.508989964621942192e+02
1.233023204154736874e+00 1.250956680114209130e-01 1.508989279391029754e+02
8.625954115832688007e-01 1.017282929554613746e-01 1.508924359921446126e+02
8.087548733527157863e-01 2.141980173722389802e-01 1.251619274325914688e+02
7.935005355693599549e-01 8.557419393853948897e-02 1.508755845396571829e+02
7.929530200871529599e-01 2.140819534801163826e-01 1.246720823800522311e+02
9.725268557670269098e-01 2.140432664668501239e-01 1.335892521574919556e+02
8.869342794581437373e-01 2.140074596332758317e-01 1.270662420156517243e+02
7.157064174435209258e-01 1.537065889193779400e-01 1.301887321640653852e+02
7.474361968805086631e-01 7.708536600271465034e-02 1.508140880204435916e+02
1.327475099069262310e+00 2.139187982840909941e-01 1.391966740282023807e+02
1.319349934278554626e+00 2.139187982840909941e-01 1.390763584829531396e+02
7.790669412863345800e-01 8.180414532805080352e-02 1.507810117396029739e+02
8.150440350528329603e-01 9.430596188243856037e-02 1.507727904499539591e+02
9.534639100351078866e-01 2.137860162934988040e-01 1.325342269762493004e+02
7.900180701765405766e-01 9.043169689310726067e-02 1.507469531233323039e+02
7.729108332519819546e-01 8.940158572369349965e-02 1.507199710134512145e+02
1.431579188669238833e+00 2.135742591683713609e-01 1.397271326703483965e+02
1.105165008737763799e+00 1.202097284558301116e-01 1.506727068678023329e+02
9.896458918249476655e-01 1.185212987879723512e-01 1.506691081193110335e+02
1.229140820312965898e+00 1.351180719330493663e-01 1.506670344703422302e+02
1.052414427853320067e+00 1.235377982557291920e-01 1.506661151176753606e+02
9.051235609298761142e-01 1.130081567811206389e-01 1.506559659864713865e+02
7.160255210537793680e-01 1.960310288961810699e-01 1.230781448984094766e+02
7.398909788725130943e-01 2.133680223142786492e-01 1.205460613566358177e+02
9.755151251639979648e-01 1.142554098658808970e-01 1.506170667903651008e+02
1.185558757669261887e+00 1.245945390477986026e-01 1.506161653896108987e+02
8.365668694654910809e-01 2.131942211008897026e-01 1.264628723182276673e+02
9.340635383885538268e-01 2.131892220132536320e-01 1.288626317526591265e+02
